,y,X_1,X_2,X_3,X_4
2504,0.0,-1.7002493652191706,1.213067879240904,-0.5520117663864434,-1.4731727145339624
2505,0.0,-1.1079814745456098,-0.09317687313425765,1.683890181699253,-0.9600051086031686
2506,1.0,1.8500248249916003,0.6204307023164528,1.723735413281528,1.6029449262795497
2507,0.0,-1.3701532737680389,0.9882820038968392,1.262521058320236,-1.187162576816646
2508,0.0,-1.197252564409334,-1.535170019527645,0.6834718982044689,-1.0373536061084125
2509,1.0,1.916645224195797,-2.794110950516051,-2.3035997077390773,1.6606678440742177
2510,1.0,2.3868712491945647,1.2754474428119789,-0.8284496616675131,2.0680928746976837
2511,0.0,0.08932705878977165,-0.8957793376922146,0.8285836714288177,0.07739699150641918
2512,0.0,-1.7019515088107617,0.40392530434458707,0.9781439540475011,-1.474647528491636
2513,0.0,-0.8944843357227941,0.4783194629663204,0.9073186528708783,-0.7750215609079171
2514,0.0,-1.4507744424647353,0.05162263009793758,0.5945762396632344,-1.2570163925964877
2515,1.0,-0.11714478566091291,0.8793896366643766,-1.353892711559426,-0.10149952437320307
2516,0.0,-1.4349341702288183,0.6472261726154835,-0.5509884966923557,-1.2432916664909528
2517,0.0,-1.8977886416902088,2.098628412509732,-1.4014416517353177,-1.6443296507451408
2518,0.0,-0.2621172759784106,0.2425799452095918,1.2675598697383148,-0.22711022681639823
2519,0.0,-0.32823768207671467,-1.3722721383533052,0.006235684980586837,-0.28439992803935404
2520,0.0,-0.6357260878377242,-0.34760211694624027,-0.7582225310795773,-0.5508217474906879
2521,1.0,-0.21867249266867428,0.30987670879160606,-0.31620850217079854,-0.18946770762481252
2522,0.0,0.01658828538557655,-1.3995307472764564,1.33325594994062,0.01437283842642915
2523,1.0,0.7706024982365749,-0.1273276793929386,0.1553568777585064,0.667684751058555
2524,0.0,-0.758757617329562,-0.27070588284154373,-0.7335146081815133,-0.6574218121531984
2525,1.0,-0.11146654225134811,-0.838402804370431,-1.3875130093042236,-0.09657963825027847
2526,0.0,-1.32289910351053,1.1894440624321825,1.0513615543901598,-1.1462194330076607
2527,0.0,-1.0109454443665609,-0.5984024571352052,0.24070565470720906,-0.8759287166863617
2528,0.0,-1.9160152470166236,1.3376955653380953,0.5245859655508914,-1.660122003440413
2529,0.0,0.7272727706245825,1.4126893014419577,0.05458118752488159,0.6301419213113739
2530,1.0,-0.318391060428467,-1.6194307040365912,1.2027626494600137,-0.2758683710576121
2531,0.0,-1.6658814876050392,1.062946405668406,-2.073583213766212,-1.443394835716137
2532,0.0,-0.9914165730089601,-0.31659215106808714,1.027665901351885,-0.8590080219822924
2533,0.0,0.7358502847203305,-0.563897676399669,1.1385078053474251,0.6375738662853734
2534,0.0,-1.649355816427839,1.484312318654248,-2.699954066980542,-1.4290762490631295
2535,0.0,-1.1361323687594875,0.4629510690688345,-0.9858536039180229,-0.9843963126782667
2536,0.0,-1.5699040352251363,0.45668920972568305,0.052613487281473734,-1.3602356433359477
2537,0.0,-1.0022578352691516,1.5379768779857335,0.2976256554620753,-0.8684013804387222
2538,0.0,-0.3902719470521815,-0.1861928040725786,-0.8971646006059167,-0.3381492123487455
2539,0.0,-1.7205392533735462,-0.9491306408592745,2.238677926139898,-1.490752788505123
2540,1.0,1.675455952701518,-0.6398940652786717,0.9918725865387882,1.4516905839898453
2541,1.0,1.1118874103953003,0.4409513361755337,0.38480672982204933,0.9633893875425948
2542,0.0,-0.11763086887730112,0.6823095436618649,0.5583686353076303,-0.10192068878944958
2543,0.0,0.06668839407509375,-0.27788935206341714,0.010701299478500017,0.05778183161671253
2544,0.0,0.07938468630992535,-0.04277722596089067,-1.0737092155464731,0.06878247168676031
2545,0.0,-0.7241229684656192,0.6855144173816087,0.19887118537754697,-0.6274127906957793
2546,0.0,-0.599124372023697,0.48146462375698484,-0.5469586327159912,-0.5191083705323613
2547,0.0,-0.03638602508530209,-0.8636103487120554,0.33156636562418224,-0.03152649278543071
2548,1.0,1.4087966467019184,0.5959281990983643,-1.05165714052797,1.2206449375622495
2549,0.0,-1.2238928339240094,2.120854793431922,1.8060258133025,-1.0604359368298193
2550,0.0,0.6463529930920728,-0.09249261219233854,0.5221023785655393,0.5600293773718648
2551,1.0,0.7819303853802588,0.21922009643390075,-0.43172818762302634,0.6774997432560342
2552,0.0,-0.5544944277280257,-0.6054421050244586,-0.5219832141032841,-0.4804389744234685
2553,1.0,1.639150725550664,-1.402692728194569,0.5361284677655201,1.4202340981780117
2554,0.0,-1.772984009791825,-0.12351292280935387,-0.1777669462030599,-1.5361932902081359
2555,0.0,-1.8757534755486942,0.1938213326210725,0.02670535492705287,-1.6252373892310674
2556,1.0,1.9982547734552067,-0.8970326118450859,2.119939575102218,1.7313780373398273
2557,1.0,1.356789768224574,-0.5204692900249419,1.1916086013245049,1.1755838330512465
2558,1.0,1.051934691929936,0.48449768810656035,0.44255622806770417,0.9114436489868117
2559,0.0,-0.44976987094087806,0.8683293334962515,1.0578303591721565,-0.3897008963765455
2560,1.0,1.2702534622704311,-0.8263679792146081,0.4771215153075337,1.1006048756370952
2561,0.0,-1.2696167015395337,-0.7362940470278516,-0.23615605380011878,-1.1000531574282053
2562,1.0,1.001181977547249,0.44201413720381544,-0.834095030038328,0.867469208797874
2563,1.0,0.15479294044516823,-0.7638916062658726,0.6303237052993222,0.1341195832394311
2564,1.0,1.9979506762356118,0.3466222162842026,-0.7061435124078776,1.7311145537969794
2565,0.0,-0.6000207101390518,1.7415330501535806,-0.28136084985389465,-0.5198849982915296
2566,0.0,-0.7890719075653908,-0.6432024649685621,0.8632960981714622,-0.6836874800895776
2567,1.0,0.23796084000666062,-0.05293271932708061,-0.04019928874041194,0.20618000147302248
2568,1.0,1.2652551220166166,0.022440089498876475,0.34872496188762514,1.0962740882652515
2569,1.0,1.8663952501486236,1.4041160927339957,-1.7701164621361738,1.6171290007806087
2570,1.0,1.6486328231557938,0.18141385721418138,2.169687347192659,1.4284498150923506
2571,1.0,0.21073055609058966,0.5166090533480068,0.44963699342639335,0.18258645567040563
2572,1.0,0.8150137780871586,0.07113950230511877,0.38870953331007596,0.70616468643261
2573,1.0,0.9606092459419223,-0.11400254328850874,-1.2027338640023602,0.8323151647042464
2574,0.0,-0.4417894509556478,0.821886579044272,0.8788324208530273,-0.3827863006629648
2575,1.0,2.248195523796274,-0.12630487023758108,-0.9143450877559793,1.947937973302598
2576,0.0,-1.2383975917246868,0.2960893707943602,-0.20583507472750576,-1.0730035130101094
2577,1.0,-0.3561408881811625,0.13774181596447033,0.3161033947131449,-0.30857652396814667
2578,1.0,-0.6855021162993464,-1.0491655290958164,-0.6252205508832256,-0.5939499429586952
2579,1.0,0.15473325032198382,-0.874685824098709,0.2697560449806733,0.1340678650252672
2580,1.0,0.09830846911115798,1.044425551897072,-0.017817395647183813,0.08517889038205527
2581,1.0,-0.1629889585694817,-0.6780130109391961,-0.4405245432975137,-0.14122098290206708
2582,1.0,-0.7306490299392046,2.1208572133361456,-0.4789741075565928,-0.6330672646176195
2583,0.0,0.44773906278411024,0.25655999575482424,1.0650092308238883,0.38794131262006654
2584,0.0,-1.108751255501333,-0.730147050395374,2.257762304154836,-0.9606720815327501
2585,0.0,-0.8058278608158587,2.233992810977445,-0.6776156460361468,-0.6982055935143187
2586,0.0,-2.102232911752304,0.2912855913695204,0.6330305217239138,-1.8214693847508452
2587,0.0,-0.7504851606981884,0.2967709507051871,0.3712712065611407,-0.6502541827214213
2588,0.0,-1.6750650447774174,-0.633115498282649,-0.6279820705349386,-1.4513518837383053
2589,0.0,-0.8546849539781566,1.4512491530730323,0.18098237376315415,-0.740537582004056
2590,1.0,0.5456743959985069,0.7135335604180689,1.138732353324685,0.47279690123641216
2591,0.0,-1.198040955259808,0.7965922984478113,-2.442151045024423,-1.0380367034899292
2592,1.0,0.7649526134233794,-1.6801303741095601,0.2488719030257802,0.6627894361022182
2593,0.0,-0.334762045619184,0.7415531205529252,0.09004446660395327,-0.29005293079711536
2594,1.0,1.0732637708696984,-1.441974387112402,-1.0511710207325138,0.9299241247117055
2595,1.0,0.3183750899267044,-0.14551594281699767,0.8528907171633583,0.27585453349477257
2596,1.0,0.6375085465582322,0.577836564079186,0.3474346489421006,0.5523661500974767
2597,0.0,-0.6726093977127485,-0.5591691665495802,1.4102496239734457,-0.5827791102405824
2598,0.0,-1.8731728709406306,-0.5629112444134771,1.6981491562776978,-1.6230014370387782
2599,0.0,-1.1718161975217973,-2.1163829348383727,1.4715774966063064,-1.0153143909073155
2600,0.0,-1.3806893284523043,0.23663712301145814,-1.934899033011368,-1.1962914896674364
2601,0.0,-0.05736543994604837,1.2352891889923665,-1.1910964704103428,-0.04970400378585727
2602,0.0,-0.9431779540584614,-1.087248766834026,-0.450899722582811,-0.8172119074367563
2603,0.0,-0.9756502498999964,0.15103803227609525,0.257413068851155,-0.8453473687347274
2604,1.0,0.5224279706096933,1.03777989094787,0.2519551498985009,0.4526551500946111
2605,0.0,-1.2748532522253342,0.501179290687656,-1.0846809483430382,-1.104590341059267
2606,0.0,-0.22154300324962783,-0.9403687699314078,1.1477358700646734,-0.1919548474239188
2607,1.0,0.7128146405687323,-0.10034062364488204,0.8072397376379928,0.6176147455116545
2608,0.0,-1.3879204203178666,1.9196143808083834,-0.6435575893345615,-1.2025568337108155
2609,1.0,0.3648263350638292,0.5255104698898985,0.4261073289077757,0.31610198677543866
2610,1.0,1.4774543098695023,0.8911747710522102,1.2120950957868966,1.2801330327153448
2611,0.0,-0.9926876116250181,-0.44113597191362525,-1.9596948597269237,-0.8601093071505738
2612,1.0,2.019038395162445,1.1637188324566055,0.3156935915698741,1.749385904323711
2613,0.0,-0.4120040378544838,-0.31182352678556785,-1.7972214106526685,-0.35697887572321135
2614,0.0,-0.6412626938833785,-0.04878882157651374,-0.7906879269831233,-0.5556189126150697
2615,1.0,0.10001138932884635,0.30524674867406504,-0.6582200435912807,0.0866543772435977
2616,1.0,0.25579005179470515,-2.5693818739680934,-0.28011038125752297,0.22162803448811422
2617,1.0,0.019599989739948698,0.4998044571404993,0.6609036040240399,0.016982314877274494
2618,1.0,1.4299030967173123,-1.425777054653492,-0.24201332610995555,1.2389325175486976
2619,0.0,-0.17438708785629597,2.4209215680021186,0.6446407294252022,-0.15109683605958363
2620,0.0,-1.1603086932790674,-0.7878179678467239,-2.3997528360758142,-1.0053437703562598
2621,0.0,-1.0874800301535135,1.123874050177294,1.015777684265555,-0.9422417327685431
2622,0.0,-1.676766853992571,-0.772558470557772,-0.328173327855333,-1.4528264079771565
2623,0.0,-1.0628389034486756,-0.6142771548426645,0.1899840040605774,-0.9208915495192395
2624,1.0,0.24544840065368978,0.5340627556414635,-0.5123894815712396,0.21266756163288159
2625,0.0,-2.103918944277188,0.23503516799014582,-1.3390360379961308,-1.822930239353873
2626,0.0,-1.5997332551891348,0.06630333079776375,-1.189420248127502,-1.3860810245169193
2627,0.0,-1.2304415336158867,-0.1991546041240807,1.064977683202329,-1.0661100255247487
2628,0.0,-1.7528793858236371,-0.6561908252142485,0.6672875161929631,-1.5187737374814791
2629,0.0,-0.9978764786512287,-0.3456256448036944,-0.04469502540965232,-0.8646051755089031
2630,1.0,1.241848964163021,0.049755862928747174,1.2716567659976583,1.0759939377136016
2631,0.0,-0.3730798618536397,-0.23040452736165098,0.22556490698724893,-0.3232532145389359
2632,0.0,0.3063955659593143,0.546831044109702,-0.4765964101157561,0.26547493377082865
2633,0.0,-1.3291358291980746,0.10866424736987128,1.1278941988749533,-1.1516232133582798
2634,0.0,-0.6489846347612893,0.22982058181229695,-0.614722102916994,-0.5623095503752057
2635,1.0,-1.1188450124079754,0.6055756038219758,-1.7337696121693749,-0.9694177676457324
2636,0.0,-1.4863114447599828,-1.2920473996463293,1.1913123558338587,-1.2878072537540455
2637,0.0,0.6317093397100548,0.1994226437059558,-1.6243525486226966,0.5473414557970779
2638,1.0,0.8023545100540365,-0.6287227225781934,0.05217845321152166,0.6951961258003503
2639,1.0,-1.1823334247427817,1.0107017966702203,2.1920072149660563,-1.024426990794986
2640,0.0,-1.2804219724172574,0.8686514240658704,-0.25733354270130143,-1.109415331328008
2641,0.0,-2.593524530433379,0.3207612439125635,-1.1354965744489962,-2.2471465955915546
2642,0.0,-0.6290890393529194,-1.297038042829797,-0.6590678306275805,-0.5450711094179055
2643,0.0,-0.6007982263842186,0.7319076432434023,1.53525291818587,-0.5205586734246704
2644,1.0,0.43234361416755407,-0.411641180472971,-0.24622660925238615,0.3746020017555119
2645,1.0,2.0020650020021584,1.3514882220854736,-0.6311828526351111,1.7346793911567036
2646,1.0,-0.13084123205727893,0.3309989302001689,-0.25914259552310875,-0.11336674310591086
2647,1.0,0.13548611875026428,-3.275198527990885,1.7230209283073865,0.11739128237537609
2648,0.0,-1.1385608116854335,-0.4392494001167027,-0.9526632099745678,-0.9865004251281752
2649,1.0,0.3997318497256337,-0.009016595311455225,1.8785285705116779,0.34634569857350594
2650,0.0,-1.1736875270852631,1.0949294631673538,-1.7820646429910347,-1.0169357952196432
2651,1.0,0.21397313477843782,0.33706243394547625,-1.046426089080102,0.18539597205393415
2652,1.0,1.8435366682390937,0.5865032041531757,1.3056009357424017,1.5973232947171818
2653,0.0,-1.387666450957286,1.425654683713465,-1.0628049395799162,-1.2023367832052905
2654,1.0,1.5277562725297553,1.4014042271957838,-1.3230264455005951,1.3237169212875006
2655,1.0,1.2896903715420203,-1.465290999942661,-0.02189928518911691,1.1174458902432591
2656,1.0,2.065463859821131,2.0714719768157606,0.1848166970610488,1.7896110202354119
2657,1.0,-0.21719931898168587,-0.18382028776912698,-0.043484938521979336,-0.1881912835167753
2658,0.0,-0.7003156447334226,-0.6247356961498679,1.200314951408005,-0.6067850519382777
2659,1.0,-0.5451678149898858,0.15913341612455462,1.0748055467781366,-0.47235797660872647
2660,0.0,-0.507581456620478,1.283710518489873,0.3129720442800668,-0.43979146094273236
2661,0.0,-2.1089657169660905,1.9159705505102904,1.4857438973459935,-1.827302990771303
2662,0.0,-1.1578433110694386,-0.6681038067667332,0.35795633170529767,-1.0032076520453705
2663,1.0,1.7312547419419322,0.6935778356100941,-1.5526797981701823,1.5000371709638172
2664,1.0,0.005595208665540086,-0.47255974720836386,-1.6815166805270954,0.004847941076652078
2665,1.0,2.126365657486514,0.5467924341374942,-0.07481416293821067,1.8423790838042196
2666,1.0,-0.4636369934570763,0.6913865587331027,1.5081322248977511,-0.40171599659528867
2667,1.0,0.640922153313303,-0.8884971331654608,-0.03573881520177631,0.5553238529101291
2668,1.0,0.10665163414281986,0.0008971647549732383,2.0041144203131465,0.09240778476009481
2669,1.0,0.0338985366260669,1.6932787211911295,0.8813063766430194,0.029371220623108197
2670,0.0,-1.4396092100065228,-1.2865285795483608,0.8831753322836609,-1.247342331752626
2671,0.0,-1.567196854376571,-0.6091044501912793,0.07812272988962778,-1.3578900197815458
2672,0.0,-0.9360537518993185,-0.8004799270987059,-1.0195821577775073,-0.8110391774546925
2673,0.0,-0.8368478403631385,-1.0937789580037471,-0.43916628893372295,-0.7250827024897798
2674,1.0,0.47499217610040656,-2.8044028954436624,-0.16781057453993742,0.41155463884441984
2675,0.0,-0.1002553871905093,-1.3925637055543296,0.16847687269142317,-0.08686578799284399
2676,0.0,1.076536441953262,-0.4544414678433378,0.2750290267948155,0.9327597145037527
2677,1.0,0.6887798974921634,0.7200817696020817,-0.04166669352035356,0.5967899603798151
2678,1.0,-0.6760904522828426,-1.1243883664867165,0.7020858114420684,-0.5857952528814033
2679,0.0,-1.2165774513566283,-0.28707704366905956,-1.2967609174592092,-1.0540975595217037
2680,0.0,-1.1562457892984592,-1.0757155897044595,1.446805980405411,-1.0018234871504892
2681,1.0,1.53748430211076,1.048258972270493,0.4315508485581904,1.3321457247548485
2682,1.0,1.2960811194686093,-0.801442560776911,-0.3213333644900341,1.122983122406673
2683,0.0,-0.9515225602352307,-0.14354062808422238,-0.2595891022197997,-0.8244420504878984
2684,1.0,1.9153619874338785,0.17850657362192857,-0.30831627579530313,1.6595559898823464
2685,0.0,-0.7450755852515121,0.03457009566309989,0.33021164790008084,-0.6455670826358235
2686,1.0,-0.5638850394778359,-0.4666772057518613,-1.2600245869345814,-0.48857542386764696
2687,1.0,2.46896315557399,0.7706248741881746,0.0771999843645282,2.139221003921633
2688,1.0,0.4494913000820113,0.4579483206657604,2.277221642711816,0.38945953002362005
2689,0.0,-0.2457542916855674,-0.4782538184436487,-0.20395870026895452,-0.21293259941557452
2690,1.0,0.8900981085654476,-1.3973384866126044,0.5785794797488671,0.7712211359231279
2691,0.0,-0.989450313508126,1.4415572598843638,-0.05384210707622513,-0.8573043660918234
2692,1.0,1.3437259791037492,0.8289888295480446,1.8814458719992566,1.1642647771086825
2693,1.0,-0.08484692346196554,-2.176588206359664,1.7919986851431504,-0.07351520024840988
2694,1.0,0.41198379104134664,-0.4224776626680091,0.19935187707624652,0.3569613329713774
2695,0.0,-1.050621193679338,0.6859531828105182,0.6607089078455266,-0.9103055748766534
2696,1.0,-1.0867308446519721,-0.6332437482830781,1.477363234098718,-0.941592604669117
2697,1.0,0.8930817643646608,-0.34214027542255354,0.09945749560202782,0.7738063098410699
2698,0.0,-1.4330673851702282,0.1058778761282811,2.7556763821448325,-1.241674199742562
2699,1.0,1.2234385669794574,-1.4566412206739172,-1.5903115722791097,1.0600423394660925
2700,0.0,-0.7016412905400351,1.0026023771007124,-0.6180254793291409,-0.6079336512387022
2701,1.0,0.4284021688178127,-0.0788238576715353,-0.4733064353157845,0.37118695578411265
2702,1.0,3.242473378348334,0.5579590472191704,-0.15933660961991938,2.8094251386294617
2703,0.0,-0.9472443943782934,-0.2517077782331091,-0.2609451293669952,-0.8207352546862846
2704,0.0,-1.1501780992129242,1.2002798440894331,-0.8391719443748459,-0.9965661668672928
2705,1.0,0.6296958527471368,-0.9029126055447081,0.3324660688421075,0.5455968799039658
